Date,Asset name,Series,Value
2018-12-31,ICSA,ICSA,0.035195815490593564
2018-12-31,SP500,SP500,0.0004298275153028438
2018-12-31,VIXCLS,VIXCLS,3.470753104213876e-06
2018-12-31,SP500,SP500,0.0004365702272020161
2018-12-31,VIXCLS,VIXCLS,3.25077579479187e-06
2018-12-31,SP500,SP500,0.000441313589777775
2018-12-31,VIXCLS,VIXCLS,2.905329945921756e-06
2018-12-31,CES9091000001,CES9091000001,0.0004571617328254671
2018-12-31,M1SL,M1SL,0.0006024934085836059
2018-12-31,PAYEMS,PAYEMS,0.024379775605546206
2018-12-31,SP500,SP500,0.0004459787381990728
2018-12-31,UMCSENT,UMCSENT,1.533323319748947e-05
2018-12-31,UNRATE,UNRATE,6.517846205096474e-08
2018-12-31,USTRADE,USTRADE,0.002555533434709741
2018-12-31,VIXCLS,VIXCLS,2.5973617127309474e-06
2018-12-31,SP500,SP500,0.0004431581402538173
2018-12-31,VIXCLS,VIXCLS,2.6250625591026078e-06
2018-12-31,ICSA,ICSA,0.03552170780084839
2018-12-31,SP500,SP500,0.00044564306911951037
2018-12-31,VIXCLS,VIXCLS,2.698388328909943e-06
2018-12-31,SP500,SP500,0.0004484359662183942
2018-12-31,VIXCLS,VIXCLS,2.6902410211535723e-06
2018-12-31,SP500,SP500,0.00045795853952404014
2018-12-31,VIXCLS,VIXCLS,2.1117821704512595e-06
2018-12-31,SP500,SP500,0.00045680813966884063
2018-12-31,VIXCLS,VIXCLS,2.1704427862971277e-06
2018-12-31,SP500,SP500,0.00045260086994345093
2018-12-31,VIXCLS,VIXCLS,2.2747283255786715e-06
2018-12-31,ICSA,ICSA,0.036010546266230625
2018-12-31,SP500,SP500,0.00044367305010401995
2018-12-31,VIXCLS,VIXCLS,2.7782319449223746e-06
2018-12-31,SP500,SP500,0.0004430147476373052
2018-12-31,VIXCLS,VIXCLS,2.7081650982175875e-06
2018-12-31,SP500,SP500,0.0004396580568416805
2018-12-31,VIXCLS,VIXCLS,2.9085888690243045e-06
2018-12-31,SP500,SP500,0.00044432157580142706
2018-12-31,VIXCLS,VIXCLS,2.701647252012491e-06
2018-12-31,SP500,SP500,0.00044531065896305044
2018-12-31,VIXCLS,VIXCLS,2.401826326578053e-06
2018-12-31,ICSA,ICSA,0.03666233088674027
2018-12-31,SP500,SP500,0.00043789009105854815
2018-12-31,VIXCLS,VIXCLS,2.7212007906277806e-06
2018-12-31,SP500,SP500,0.0004299318008421253
2018-12-31,VIXCLS,VIXCLS,3.109012639831021e-06
2018-12-31,SP500,SP500,0.0004312418879293497
2018-12-31,VIXCLS,VIXCLS,2.835263099216969e-06
2018-12-31,SP500,SP500,0.00042841151321478655
2018-12-31,VIXCLS,VIXCLS,2.9525843309087054e-06
2018-12-31,ICSA,ICSA,0.03861768474826922
2018-12-31,SP500,SP500,0.00043507438149794644
2018-12-31,VIXCLS,VIXCLS,2.5256654044748857e-06
2018-12-31,SP500,SP500,0.0004364952719706575
2018-12-31,VIXCLS,VIXCLS,2.5452189430901756e-06
2018-12-31,SP500,SP500,0.00044653601404960857
2018-12-31,VIXCLS,VIXCLS,2.458857480872647e-06
2018-12-31,SP500,SP500,0.00044555344873419033
2018-12-31,VIXCLS,VIXCLS,2.5077413274108705e-06
2018-12-31,SP500,SP500,0.00044920507207059563
2018-12-31,VIXCLS,VIXCLS,2.390420095719134e-06
2018-12-31,CES9091000001,CES9091000001,0.00045699878667033973
2018-12-31,ICSA,ICSA,0.037802953972632156
2018-12-31,M1SL,M1SL,0.0006142418263682922
2018-12-31,PAYEMS,PAYEMS,0.024409594751934525
2018-12-31,UMCSENT,UMCSENT,1.5463590121591398e-05
2018-12-31,UNRATE,UNRATE,8.147307756370598e-08
2018-12-31,USTRADE,USTRADE,0.0025467180477173478
2018-12-31,SP500,SP500,0.00045412604595544345
2018-12-31,VIXCLS,VIXCLS,2.124817862861453e-06
2018-12-31,SP500,SP500,0.00043941037868588684
2018-12-31,VIXCLS,VIXCLS,2.825486329909324e-06
2018-12-31,SP500,SP500,0.00043874066998831316
2018-12-31,VIXCLS,VIXCLS,2.89881209971666e-06
2018-12-31,SP500,SP500,0.0004284962452154528
2018-12-31,VIXCLS,VIXCLS,3.23122225617658e-06
2018-12-31,ICSA,ICSA,0.033892246249574265
2018-12-31,SP500,SP500,0.00042925231537524396
2018-12-31,VIXCLS,VIXCLS,3.1350840246514072e-06
2018-12-31,SP500,SP500,0.0004290991459894243
2018-12-31,VIXCLS,VIXCLS,2.9916914081392847e-06
2018-12-31,SP500,SP500,0.00043142764654619496
2018-12-31,VIXCLS,VIXCLS,2.942807561601061e-06
2018-12-31,SP500,SP500,0.00043134128508397744
2018-12-31,VIXCLS,VIXCLS,2.810821175947857e-06
2018-12-31,SP500,SP500,0.0004230978390960816
2018-12-31,VIXCLS,VIXCLS,2.9705084079727207e-06
2018-12-31,ICSA,ICSA,0.03535876164572097
2018-12-31,SP500,SP500,0.00041429711725765014
2018-12-31,VIXCLS,VIXCLS,3.4414227962909413e-06
2018-12-31,SP500,SP500,0.00041433296541177814
2018-12-31,VIXCLS,VIXCLS,3.6141457207259984e-06
2018-12-31,SP500,SP500,0.0004079454761307836
2018-12-31,VIXCLS,VIXCLS,3.6141457207259984e-06
2018-12-31,SP500,SP500,0.00040150258515704574
2018-12-31,VIXCLS,VIXCLS,4.070394955082752e-06
2018-12-31,SP500,SP500,0.0003932249204765732
2018-12-31,VIXCLS,VIXCLS,4.352291803453174e-06
2018-12-31,ICSA,ICSA,0.03715116935212251
2018-12-31,SP500,SP500,0.00038254868839262515
2018-12-31,VIXCLS,VIXCLS,5.32345088801255e-06
2018-12-31,SP500,SP500,0.0004015482100804814
2018-12-31,VIXCLS,VIXCLS,4.401175649991398e-06
2018-12-31,SP500,SP500,0.00040499126233832364
2018-12-31,VIXCLS,VIXCLS,4.327849880184063e-06
2018-12-31,SP500,SP500,0.0004044877587189799
2018-12-31,VIXCLS,VIXCLS,4.0638771088776554e-06
2018-12-31,ICSA,ICSA,0.038780630903396625
2018-12-31,SP500,SP500,0.00040792755205371956
2018-12-31,VIXCLS,VIXCLS,3.588074335905613e-06
2019-12-31,CES9091000001,CES9091000001,0.0004563470020498301
2019-12-31,M1SL,M1SL,0.0006096793340247248
2019-12-31,PAYEMS,PAYEMS,0.024459945113868894
2019-12-31,UMCSENT,UMCSENT,1.4306672420186773e-05
2019-12-31,UNRATE,UNRATE,9.776769307644722e-08
2019-12-31,USTRADE,USTRADE,0.0025433939461527487
2019-12-31,SP500,SP500,0.0004084457208270248
2019-12-31,VIXCLS,VIXCLS,3.229592794625306e-06
2019-12-31,SP500,SP500,0.00039832024674740736
2019-12-31,VIXCLS,VIXCLS,3.5929627205594344e-06
2019-12-31,SP500,SP500,0.00041201587108586637
2019-12-31,VIXCLS,VIXCLS,2.9297718691908677e-06
2019-12-31,ICSA,ICSA,0.03682527704186768
2019-12-31,SP500,SP500,0.00041490816533937795
2019-12-31,VIXCLS,VIXCLS,2.933030792293416e-06
2019-12-31,SP500,SP500,0.0004189361942941275
2019-12-31,VIXCLS,VIXCLS,2.781490868024923e-06
2019-12-31,SP500,SP500,0.00042065527623072176
2019-12-31,VIXCLS,VIXCLS,2.701647252012491e-06
2019-12-31,SP500,SP500,0.0004225584873226099
2019-12-31,VIXCLS,VIXCLS,2.623433097551333e-06
2019-12-31,SP500,SP500,0.0004224965677836615
2019-12-31,VIXCLS,VIXCLS,2.409973634334424e-06
2019-12-31,ICSA,ICSA,0.03535876164572097
2019-12-31,SP500,SP500,0.00042027235276617236
2019-12-31,VIXCLS,VIXCLS,2.553366250846546e-06
2019-12-31,SP500,SP500,0.0004247843318016504
2019-12-31,VIXCLS,VIXCLS,2.4767815579366626e-06
2019-12-31,SP500,SP500,0.00042572941950138937
2019-12-31,VIXCLS,VIXCLS,2.5484778661927235e-06
2019-12-31,SP500,SP500,0.0004289655301422198
2019-12-31,VIXCLS,VIXCLS,2.38879063416786e-06
2019-12-31,SP500,SP500,0.00043462790903289733
2019-12-31,VIXCLS,VIXCLS,2.346424633834733e-06
2019-12-31,ICSA,ICSA,0.034706977025211326
2019-12-31,SP500,SP500,0.0004284669149075299
2019-12-31,VIXCLS,VIXCLS,2.835263099216969e-06
2019-12-31,SP500,SP500,0.00042941200260726884
2019-12-31,VIXCLS,VIXCLS,2.6266920206538815e-06
2019-12-31,SP500,SP500,0.0004300034971503814
2019-12-31,VIXCLS,VIXCLS,2.524035942923612e-06
2019-12-31,SP500,SP500,0.00043365837940988926
2019-12-31,VIXCLS,VIXCLS,2.2845050948863166e-06
2019-12-31,ICSA,ICSA,0.038291792438014394
2019-12-31,SP500,SP500,0.00043025117530617505
2019-12-31,VIXCLS,VIXCLS,2.520777019821064e-06
2019-12-31,SP500,SP500,0.0004296238326089345
2019-12-31,VIXCLS,VIXCLS,2.5631430201541908e-06
2019-12-31,SP500,SP500,0.0004363127722769148
2019-12-31,VIXCLS,VIXCLS,2.3236121721168954e-06
2019-12-31,SP500,SP500,0.0004400686811526016
2019-12-31,VIXCLS,VIXCLS,2.146000863028016e-06
2019-12-31,CES9091000001,CES9091000001,0.00045732467898059457
2019-12-31,M1SL,M1SL,0.0006108362517261293
2019-12-31,PAYEMS,PAYEMS,0.024456360298456093
2019-12-31,SP500,SP500,0.0004404646403095613
2019-12-31,UMCSENT,UMCSENT,1.4730332423518043e-05
2019-12-31,UNRATE,UNRATE,6.517846205096474e-08
2019-12-31,USTRADE,USTRADE,0.0025402653799743023
2019-12-31,VIXCLS,VIXCLS,2.075934016323229e-06
2019-12-31,ICSA,ICSA,0.038291792438014394
2019-12-31,SP500,SP500,0.00044345307279459794
2019-12-31,VIXCLS,VIXCLS,2.00912609272099e-06
2019-12-31,SP500,SP500,0.0004455436719648826
2019-12-31,VIXCLS,VIXCLS,1.9830547079006042e-06
2019-12-31,SP500,SP500,0.0004445513298801567
2019-12-31,VIXCLS,VIXCLS,1.952094938426396e-06
2019-12-31,SP500,SP500,0.0004403864261551001
2019-12-31,VIXCLS,VIXCLS,2.113411632002534e-06
2019-12-31,SP500,SP500,0.00044068461761898324
2019-12-31,VIXCLS,VIXCLS,2.007496631169716e-06
2019-12-31,ICSA,ICSA,0.03764000781750474
2019-12-31,SP500,SP500,0.0004409974742368279
2019-12-31,VIXCLS,VIXCLS,2.048233169951569e-06
2019-12-31,SP500,SP500,0.00044668918343542836
2019-12-31,VIXCLS,VIXCLS,1.9602422461827664e-06
2019-12-31,SP500,SP500,0.00044804163652298595
2019-12-31,VIXCLS,VIXCLS,1.9960904003107973e-06
2019-12-31,SP500,SP500,0.00044685212959055576
2019-12-31,VIXCLS,VIXCLS,2.0889697087334217e-06
2019-12-31,SP500,SP500,0.0004517193312442116
2019-12-31,VIXCLS,VIXCLS,1.875510245516512e-06
2019-12-31,ICSA,ICSA,0.03503286933546615
2019-12-31,SP500,SP500,0.00045239718724954166
2019-12-31,VIXCLS,VIXCLS,1.87062186086269e-06
2019-12-31,SP500,SP500,0.000453202141255871
2019-12-31,VIXCLS,VIXCLS,1.7304881674531154e-06
2019-12-31,SP500,SP500,0.00045160201001251984
2019-12-31,VIXCLS,VIXCLS,1.802184475709177e-06
2019-12-31,SP500,SP500,0.0004545008221122365
2019-12-31,VIXCLS,VIXCLS,1.6473856283381352e-06
2019-12-31,ICSA,ICSA,0.03666233088674027
2019-12-31,SP500,SP500,0.00045506135688587484
2019-12-31,VIXCLS,VIXCLS,1.8657334762088674e-06
2019-12-31,SP500,SP500,0.0004547012458830432
2019-12-31,VIXCLS,VIXCLS,1.9178762458496393e-06
2019-12-31,SP500,SP500,0.00045445356772724955
2019-12-31,VIXCLS,VIXCLS,1.8412915529397554e-06
2019-12-31,SP500,SP500,0.00045316792256329424
2019-12-31,VIXCLS,VIXCLS,1.8412915529397554e-06
2019-12-31,CES9091000001,CES9091000001,0.0004578135174459768
2019-12-31,M1SL,M1SL,0.0006083594701681927
2019-12-31,PAYEMS,PAYEMS,0.02449351202182514
2019-12-31,SP500,SP500,0.00045629648874174057
2019-12-31,UMCSENT,UMCSENT,1.547988473710414e-05
2019-12-31,UNRATE,UNRATE,6.517846205096474e-08
2019-12-31,USTRADE,USTRADE,0.0025379026607249546
2019-12-31,VIXCLS,VIXCLS,1.6571623976457803e-06
2019-12-31,ICSA,ICSA,0.03633643857648545
2019-12-31,SP500,SP500,0.00045452363457395434
2019-12-31,VIXCLS,VIXCLS,1.829885322080837e-06
2019-12-31,SP500,SP500,0.0004540087247237517
2019-12-31,VIXCLS,VIXCLS,1.8478093991448522e-06
2019-12-31,SP500,SP500,0.00045104310470043277
2019-12-31,VIXCLS,VIXCLS,2.010755554272264e-06
2019-12-31,SP500,SP500,0.00044737355728696347
2019-12-31,VIXCLS,VIXCLS,2.1492597861305646e-06
2019-12-31,SP500,SP500,0.0004464186928179169
2019-12-31,VIXCLS,VIXCLS,2.061268862361762e-06
2019-12-31,ICSA,ICSA,0.03666233088674027
2019-12-31,SP500,SP500,0.0004529740166386927
2019-12-31,VIXCLS,VIXCLS,1.7810014755426135e-06
2019-12-31,SP500,SP500,0.00045431343403384
2019-12-31,VIXCLS,VIXCLS,1.6897516286712624e-06
2019-12-31,SP500,SP500,0.0004574745894433118
2019-12-31,VIXCLS,VIXCLS,1.6310910128253942e-06
2019-12-31,SP500,SP500,0.0004570770008248009
2019-12-31,VIXCLS,VIXCLS,1.6457561667868614e-06
2019-12-31,SP500,SP500,0.00045935824699658463
2019-12-31,VIXCLS,VIXCLS,1.544729550607866e-06
2019-12-31,ICSA,ICSA,0.03552170780084839
2019-12-31,SP500,SP500,0.0004610626637792174
2019-12-31,VIXCLS,VIXCLS,1.5805777047358965e-06
2019-12-31,SP500,SP500,0.00046100237370182026
2019-12-31,VIXCLS,VIXCLS,1.6555329360945061e-06
2019-12-31,SP500,SP500,0.00045964340276805765
2019-12-31,VIXCLS,VIXCLS,1.7125640903891001e-06
2019-12-31,SP500,SP500,0.0004646377024227128
2019-12-31,VIXCLS,VIXCLS,1.666939166953425e-06
2019-12-31,SP500,SP500,0.0004558109091994609
2019-12-31,VIXCLS,VIXCLS,2.1313357090665493e-06
2019-12-31,ICSA,ICSA,0.03535876164572097
2019-12-31,SP500,SP500,0.0004554279857349115
2019-12-31,VIXCLS,VIXCLS,2.106893785797437e-06
2019-12-31,SP500,SP500,0.0004587032034529725
2019-12-31,VIXCLS,VIXCLS,1.8380326298372075e-06
2019-12-31,SP500,SP500,0.0004565702382823546
2019-12-31,VIXCLS,VIXCLS,1.9146173227470913e-06
2019-12-31,SP500,SP500,0.0004582111060644877
2019-12-31,VIXCLS,VIXCLS,1.7972960910553545e-06
2019-12-31,SP500,SP500,0.0004613005651657034
2019-12-31,VIXCLS,VIXCLS,1.679974859363618e-06
2019-12-31,ICSA,ICSA,0.03356635393931944
2019-12-31,CES9091000001,CES9091000001,0.000460257709772888
2019-12-31,M1SL,M1SL,0.0006160179394591811
2019-12-31,PAYEMS,PAYEMS,0.024533107937521104
2019-12-31,SP500,SP500,0.00046664356959233124
2019-12-31,UMCSENT,UMCSENT,1.5284349350951245e-05
2019-12-31,UNRATE,UNRATE,3.2589231025482476e-08
2019-12-31,USTRADE,USTRADE,0.002537055340718292
2019-12-31,VIXCLS,VIXCLS,1.62946155127412e-06
2019-12-31,SP500,SP500,0.0004666517169000876
2019-12-31,VIXCLS,VIXCLS,1.6229437050690236e-06
2019-12-31,SP500,SP500,0.0004676554652156725
2019-12-31,VIXCLS,VIXCLS,1.6848632440174402e-06
2019-12-31,SP500,SP500,0.00046863151268488565
2019-12-31,VIXCLS,VIXCLS,1.658791859197054e-06
2019-12-31,SP500,SP500,0.0004708068438558366
2019-12-31,VIXCLS,VIXCLS,1.5349527813002213e-06
2019-12-31,ICSA,ICSA,0.033077515473937204
2019-12-31,SP500,SP500,0.00047130057070587266
2019-12-31,VIXCLS,VIXCLS,1.5936133971460895e-06
2019-12-31,SP500,SP500,0.00046843760676028404
2019-12-31,VIXCLS,VIXCLS,1.7728541677862425e-06
2019-12-31,SP500,SP500,0.00047006869777310945
2019-12-31,VIXCLS,VIXCLS,1.613166935761379e-06
2019-12-31,SP500,SP500,0.0004700866218501735
2019-12-31,VIXCLS,VIXCLS,1.5675420123257034e-06
2019-12-31,SP500,SP500,0.0004731972639515557
2019-12-31,VIXCLS,VIXCLS,1.4029663956470173e-06
2019-12-31,ICSA,ICSA,0.03340340778419203
2019-12-31,SP500,SP500,0.0004728990724876726
2019-12-31,VIXCLS,VIXCLS,1.4534797037365154e-06
2019-12-31,SP500,SP500,0.00047314023279726116
2019-12-31,VIXCLS,VIXCLS,1.4306672420186776e-06
2019-12-31,SP500,SP500,0.00047206315871186895
2019-12-31,VIXCLS,VIXCLS,1.4991046271721905e-06
2019-12-31,SP500,SP500,0.00047280945210235255
2019-12-31,VIXCLS,VIXCLS,1.4160020880572103e-06
2019-12-31,ICSA,ICSA,0.036499384731612856
2019-12-31,SP500,SP500,0.0004732885137984271
2019-12-31,VIXCLS,VIXCLS,1.4697743192492564e-06
2019-12-31,SP500,SP500,0.00047747785944675283
2019-12-31,VIXCLS,VIXCLS,1.4469618575314186e-06
2019-12-31,SP500,SP500,0.00047643011566928363
2019-12-31,VIXCLS,VIXCLS,1.5870955509409932e-06
2019-12-31,SP500,SP500,0.000476254133821746
2019-12-31,VIXCLS,VIXCLS,1.6050196280050084e-06
2019-12-31,SP500,SP500,0.00047848812560854283
2019-12-31,VIXCLS,VIXCLS,1.520287627338754e-06
2019-12-31,ICSA,ICSA,0.03666233088674027
2019-12-31,SP500,SP500,0.0004790014059971942
2019-12-31,VIXCLS,VIXCLS,1.5822071662871707e-06
2019-12-31,SP500,SP500,0.0004794576552315509
2019-12-31,VIXCLS,VIXCLS,1.5838366278384444e-06
2019-12-31,CES9091000001,CES9091000001,0.00045976887130750574
2019-12-31,M1SL,M1SL,0.0006167186079262289
2019-12-31,PAYEMS,PAYEMS,0.024544025329914638
2019-12-31,SP500,SP500,0.00047585654520323513
2019-12-31,UMCSENT,UMCSENT,1.5740598585308e-05
2019-12-31,UNRATE,UNRATE,4.888384653822361e-08
2019-12-31,USTRADE,USTRADE,0.002534676326853432
2019-12-31,VIXCLS,VIXCLS,1.8575861684524969e-06
2019-12-31,SP500,SP500,0.00047484464957989387
2019-12-31,VIXCLS,VIXCLS,1.7956666295040803e-06
2019-12-31,SP500,SP500,0.0004794266954620767
2019-12-31,VIXCLS,VIXCLS,1.5431000890565914e-06
2019-12-31,ICSA,ICSA,0.03682527704186768
2019-12-31,SP500,SP500,0.00047728069459904865
2019-12-31,VIXCLS,VIXCLS,1.9618717077340406e-06
2019-12-31,SP500,SP500,0.0004693908417677794
2019-12-31,VIXCLS,VIXCLS,2.594102789628399e-06
2019-12-31,SP500,SP500,0.0004686364010695395
2019-12-31,VIXCLS,VIXCLS,2.6071384820385917e-06
2019-12-31,SP500,SP500,0.000467218769519931
2019-12-31,VIXCLS,VIXCLS,2.5582546355003686e-06
2019-12-31,SP500,SP500,0.0004689590344566918
2019-12-31,VIXCLS,VIXCLS,2.0596394008104876e-06
2019-12-31,ICSA,ICSA,0.03503286933546615
2019-12-31,SP500,SP500,0.0004576293882906828
2019-12-31,VIXCLS,VIXCLS,2.794526560435116e-06
2019-12-31,SP500,SP500,0.00046130219462725466
2019-12-31,VIXCLS,VIXCLS,2.38879063416786e-06
2019-12-31,SP500,SP500,0.00046399895349461337
2019-12-31,VIXCLS,VIXCLS,2.124817862861453e-06
2019-12-31,SP500,SP500,0.00046813126798864456
2019-12-31,VIXCLS,VIXCLS,1.9374297844649287e-06
2019-12-31,SP500,SP500,0.0004653954020440553
2019-12-31,VIXCLS,VIXCLS,2.046603708400295e-06
2019-12-31,ICSA,ICSA,0.034706977025211326
2019-12-31,SP500,SP500,0.0004622505412500962
2019-12-31,VIXCLS,VIXCLS,2.103634862694889e-06
2019-12-31,SP500,SP500,0.0004661824319733207
2019-12-31,VIXCLS,VIXCLS,1.8820280917216084e-06
2019-12-31,SP500,SP500,0.0004648641975783399
2019-12-31,VIXCLS,VIXCLS,1.8494388606961264e-06
2019-12-31,SP500,SP500,0.000459319139919354
2019-12-31,VIXCLS,VIXCLS,2.2030320173226106e-06
2019-12-31,SP500,SP500,0.0004599415942319408
2019-12-31,VIXCLS,VIXCLS,2.0286796313362793e-06
2019-12-31,ICSA,ICSA,0.036010546266230625
2019-12-31,SP500,SP500,0.0004560846587400749
2019-12-31,VIXCLS,VIXCLS,2.2975407872965092e-06
2019-12-31,SP500,SP500,0.000452928391715257
2019-12-31,VIXCLS,VIXCLS,2.3627192493474738e-06
2019-12-31,SP500,SP500,0.0004538799972612011
2019-12-31,VIXCLS,VIXCLS,2.264951556271027e-06
2019-12-31,SP500,SP500,0.00044788357875251227
2019-12-31,VIXCLS,VIXCLS,2.494705635000678e-06
2019-12-31,CES9091000001,CES9091000001,0.00046123538670365244
2019-12-31,ICSA,ICSA,0.03633643857648545
2019-12-31,M1SL,M1SL,0.0006232690433623509
2019-12-31,PAYEMS,PAYEMS,0.024571237337820916
2019-12-31,UMCSENT,UMCSENT,1.544729550607866e-05
2019-12-31,UNRATE,UNRATE,3.2589231025482476e-08
2019-12-31,USTRADE,USTRADE,0.0025300975398943517
2019-12-31,SP500,SP500,0.00044664355851199266
2019-12-31,VIXCLS,VIXCLS,2.5191475582697894e-06
2019-12-31,SP500,SP500,0.00045622805135658704
2019-12-31,VIXCLS,VIXCLS,2.2111793250789807e-06
2019-12-31,SP500,SP500,0.00045995625938590227
2019-12-31,VIXCLS,VIXCLS,2.0677867085668586e-06
2019-12-31,SP500,SP500,0.00046278174571581153
2019-12-31,VIXCLS,VIXCLS,2.0417153237464724e-06
2019-12-31,SP500,SP500,0.00046764568844636484
2019-12-31,VIXCLS,VIXCLS,2.1020054011436152e-06
2019-12-31,ICSA,ICSA,0.03682527704186768
2019-12-31,SP500,SP500,0.00046982753746352087
2019-12-31,VIXCLS,VIXCLS,2.0433447852977466e-06
2019-12-31,SP500,SP500,0.00046966296184684217
2019-12-31,VIXCLS,VIXCLS,2.051492093054117e-06
2019-12-31,SP500,SP500,0.000468704838454693
2019-12-31,VIXCLS,VIXCLS,2.038456400643924e-06
2019-12-31,SP500,SP500,0.00047062760308519647
2019-12-31,VIXCLS,VIXCLS,2.023791246682457e-06
2019-12-31,SP500,SP500,0.00046986827400230275
2019-12-31,VIXCLS,VIXCLS,1.9358003229136545e-06
2019-12-31,ICSA,ICSA,0.03552170780084839
2019-12-31,SP500,SP500,0.00047030659915959545
2019-12-31,VIXCLS,VIXCLS,1.9472065537725734e-06
2019-12-31,SP500,SP500,0.0004748821271955732
2019-12-31,VIXCLS,VIXCLS,1.9146173227470913e-06
2019-12-31,SP500,SP500,0.000476301388206733
2019-12-31,VIXCLS,VIXCLS,1.7810014755426135e-06
2019-12-31,SP500,SP500,0.00048081825562686477
2019-12-31,VIXCLS,VIXCLS,1.8494388606961264e-06
2019-12-31,SP500,SP500,0.00048021209592979085
2019-12-31,VIXCLS,VIXCLS,1.9553538615289443e-06
2019-12-31,ICSA,ICSA,0.03682527704186768
2019-12-31,SP500,SP500,0.0004793794410770898
2019-12-31,VIXCLS,VIXCLS,1.9325413998111065e-06
2019-12-31,SP500,SP500,0.00047482183711817605
2019-12-31,VIXCLS,VIXCLS,2.098746478041067e-06
2019-12-31,SP500,SP500,0.0004742352309597174
2019-12-31,VIXCLS,VIXCLS,2.087340247182148e-06
2019-12-31,SP500,SP500,0.00047605045112783674
2019-12-31,VIXCLS,VIXCLS,2.023791246682457e-06
2019-12-31,SP500,SP500,0.0004787944643801824
2019-12-31,VIXCLS,VIXCLS,1.9032110918881724e-06
2019-12-31,ICSA,ICSA,0.03633643857648545
2019-12-31,CES9091000001,CES9091000001,0.0004605836020831428
2019-12-31,M1SL,M1SL,0.0006284670257109153
2019-12-31,PAYEMS,PAYEMS,0.024584598922541365
2019-12-31,SP500,SP500,0.00048247215910140806
2019-12-31,UMCSENT,UMCSENT,1.547988473710414e-05
2019-12-31,UNRATE,UNRATE,4.888384653822361e-08
2019-12-31,USTRADE,USTRADE,0.0025297227637375583
2019-12-31,VIXCLS,VIXCLS,1.737006013658212e-06
2019-12-31,SP500,SP500,0.00048388653172791403
2019-12-31,VIXCLS,VIXCLS,1.5528768583642366e-06
2019-12-31,SP500,SP500,0.0004876033335263703
2019-12-31,VIXCLS,VIXCLS,1.4942162425183684e-06
2019-12-31,SP500,SP500,0.00048672179482713094
2019-12-31,VIXCLS,VIXCLS,1.6099080126588306e-06
2019-12-31,ICSA,ICSA,0.034706977025211326
2019-12-31,SP500,SP500,0.00048436559342398855
2019-12-31,VIXCLS,VIXCLS,1.720711398145471e-06
2019-12-31,SP500,SP500,0.00048496523527485745
2019-12-31,VIXCLS,VIXCLS,1.7418943983120342e-06
2019-12-31,SP500,SP500,0.0004871552315997699
2019-12-31,VIXCLS,VIXCLS,1.5691714738769776e-06
2019-12-31,SP500,SP500,0.0004882697833008414
2019-12-31,VIXCLS,VIXCLS,1.5528768583642366e-06
2019-12-31,SP500,SP500,0.0004905282170109072
2019-12-31,VIXCLS,VIXCLS,1.4648859345954343e-06
2019-12-31,ICSA,ICSA,0.03421813855982909
2019-12-31,SP500,SP500,0.0004906145784731248
2019-12-31,VIXCLS,VIXCLS,1.5121403195823836e-06
2019-12-31,SP500,SP500,0.0004889427509215175
2019-12-31,VIXCLS,VIXCLS,1.5414706275053177e-06
2019-12-31,SP500,SP500,0.0004857457473579178
2019-12-31,VIXCLS,VIXCLS,1.7223408596967448e-06
2019-12-31,SP500,SP500,0.0004874876417562298
2019-12-31,VIXCLS,VIXCLS,1.6506445514406836e-06
2019-12-31,SP500,SP500,0.0004844731378863727
2019-12-31,VIXCLS,VIXCLS,1.8005550141579024e-06
2019-12-31,ICSA,ICSA,0.03226278469830014
2019-12-31,SP500,SP500,0.00048584514451254553
2019-12-31,VIXCLS,VIXCLS,1.6506445514406836e-06
2019-12-31,SP500,SP500,0.0004891757639233497
2019-12-31,VIXCLS,VIXCLS,1.5007340887234647e-06
2019-12-31,SP500,SP500,0.000491471675249095
2019-12-31,VIXCLS,VIXCLS,1.412743164954662e-06
2019-12-31,SP500,SP500,0.0004888824608441204
2019-12-31,VIXCLS,VIXCLS,1.5219170888900283e-06
2019-12-31,SP500,SP500,0.0004924982360263977
2019-12-31,VIXCLS,VIXCLS,1.4274083189161292e-06
2019-12-31,ICSA,ICSA,0.03258867700855497
2019-12-31,SP500,SP500,0.0004917014293278246
2019-12-31,VIXCLS,VIXCLS,1.5365822428514951e-06
2019-12-31,SP500,SP500,0.0004904320787793821
2019-12-31,VIXCLS,VIXCLS,1.7174524750429227e-06
2019-12-31,SP500,SP500,0.000485087444891203
2019-12-31,VIXCLS,VIXCLS,2.0726750932206807e-06
2019-12-31,CES9091000001,CES9091000001,0.0004646572559613281
2019-12-31,M1SL,M1SL,0.0006276522949352783
2019-12-31,PAYEMS,PAYEMS,0.024622402430530925
2019-12-31,SP500,SP500,0.0004807172290106858
2019-12-31,UMCSENT,UMCSENT,1.4078547803008396e-05
2019-12-31,UNRATE,UNRATE,4.888384653822361e-08
2019-12-31,USTRADE,USTRADE,0.0025282562483414117
2019-12-31,VIXCLS,VIXCLS,2.357830864693652e-06
2019-12-31,SP500,SP500,0.0004772122572138952
2019-12-31,VIXCLS,VIXCLS,2.3154648643605245e-06
2019-12-31,ICSA,ICSA,0.03340340778419203
2019-12-31,SP500,SP500,0.0004629854284097208
2019-12-31,VIXCLS,VIXCLS,3.45282902714986e-06
2019-12-31,SP500,SP500,0.0004690193245340889
2019-12-31,VIXCLS,VIXCLS,2.7326070214866995e-06
